index,Date,Symbol,Open,High,Low,Close,Volume From,Volume To
1658,2017-11-23 10-PM,XRPUSD,0.246,0.2461,0.2442,0.2442,165697.58,40632.71
1657,2017-11-23 11-PM,XRPUSD,0.2442,0.2485,0.24,0.2413,913278.39,223227.65
1656,2017-11-24 12-AM,XRPUSD,0.2413,0.2449,0.24,0.24,666234.61,160523.04
1655,2017-11-24 01-AM,XRPUSD,0.24,0.2422,0.237,0.2379,557380.29,132975.74
1654,2017-11-24 02-AM,XRPUSD,0.2379,0.2439,0.237,0.2399,259909.79,62173.98
1653,2017-11-24 03-AM,XRPUSD,0.2399,0.2419,0.2388,0.2403,73973.05,17759.32
1652,2017-11-24 04-AM,XRPUSD,0.2403,0.2426,0.2391,0.2409,301038.61,72079.58
1651,2017-11-24 05-AM,XRPUSD,0.2409,0.242,0.2391,0.2397,216572.49,52100.18
1650,2017-11-24 06-AM,XRPUSD,0.2397,0.2439,0.2397,0.2418,84929.23,20458.93
1649,2017-11-24 07-AM,XRPUSD,0.2418,0.2427,0.2371,0.2373,381982.72,91378.78
1648,2017-11-24 08-AM,XRPUSD,0.2373,0.2409,0.2329,0.2332,1130586.22,265469.79
1647,2017-11-24 09-AM,XRPUSD,0.2332,0.238,0.2324,0.2378,326200.03,76385.87
1646,2017-11-24 10-AM,XRPUSD,0.2378,0.2389,0.2346,0.2389,94431.45,22411.88
1645,2017-11-24 11-AM,XRPUSD,0.2389,0.2401,0.235,0.2358,375763.16,89226.22
1644,2017-11-24 12-PM,XRPUSD,0.2358,0.2409,0.2356,0.2384,336796.87,80241.79
1643,2017-11-24 01-PM,XRPUSD,0.2384,0.241,0.2361,0.2379,220316.76,52190.66
1642,2017-11-24 02-PM,XRPUSD,0.2379,0.24,0.2362,0.2365,156982.63,37179.45
1641,2017-11-24 03-PM,XRPUSD,0.2365,0.2388,0.2362,0.237,150820.35,35721.41
1640,2017-11-24 04-PM,XRPUSD,0.237,0.2394,0.2362,0.2394,223008.74,53008.56
1639,2017-11-24 05-PM,XRPUSD,0.2394,0.2399,0.2366,0.2395,84551.36,20243.76
1638,2017-11-24 06-PM,XRPUSD,0.2395,0.2407,0.238,0.2396,91823.37,21982.19
1637,2017-11-24 07-PM,XRPUSD,0.2396,0.24,0.2379,0.2387,140204.25,33484.4
1636,2017-11-24 08-PM,XRPUSD,0.2387,0.2394,0.2365,0.2385,458591.35,109266.4
1635,2017-11-24 09-PM,XRPUSD,0.2385,0.241,0.2382,0.2388,211369.1,50642.41
1634,2017-11-24 10-PM,XRPUSD,0.2388,0.2405,0.2376,0.2401,185233.31,44352.03
1633,2017-11-24 11-PM,XRPUSD,0.2401,0.2404,0.237,0.24,217977.9,52158.61
1632,2017-11-25 12-AM,XRPUSD,0.24,0.2405,0.2387,0.2387,181657.36,43598.21
1631,2017-11-25 01-AM,XRPUSD,0.2387,0.2412,0.2371,0.2405,253763.76,60900.39
1630,2017-11-25 02-AM,XRPUSD,0.2405,0.2425,0.2394,0.2394,174841.85,42271.04
1629,2017-11-25 03-AM,XRPUSD,0.2394,0.242,0.2394,0.242,92489.78,22335.87
1628,2017-11-25 04-AM,XRPUSD,0.242,0.2438,0.2408,0.2434,139277.17,33806.62
1627,2017-11-25 05-AM,XRPUSD,0.2434,0.244,0.2417,0.2432,322089.3,78069.84
1626,2017-11-25 06-AM,XRPUSD,0.2432,0.2455,0.2417,0.2428,251209.55,61310.99
1625,2017-11-25 07-AM,XRPUSD,0.2428,0.246,0.2423,0.2423,129491.17,31532.89
1624,2017-11-25 08-AM,XRPUSD,0.2423,0.2423,0.239,0.24,253576.44,60840.39
1623,2017-11-25 09-AM,XRPUSD,0.24,0.2432,0.239,0.2411,138760.08,33411.92
1622,2017-11-25 10-AM,XRPUSD,0.2411,0.243,0.239,0.2421,122370.61,29412.52
1621,2017-11-25 11-AM,XRPUSD,0.2421,0.2446,0.2387,0.2396,319526.26,76994.28
1620,2017-11-25 12-PM,XRPUSD,0.2396,0.244,0.2396,0.244,124053.65,30078.59
1619,2017-11-25 01-PM,XRPUSD,0.244,0.2444,0.2419,0.2444,97569,23783.41
1618,2017-11-25 02-PM,XRPUSD,0.2444,0.2465,0.2435,0.2465,106631.09,26169.07
1617,2017-11-25 03-PM,XRPUSD,0.2465,0.2488,0.246,0.247,641368.3,158996.23
1616,2017-11-25 04-PM,XRPUSD,0.247,0.2495,0.245,0.2481,579890.67,143539.68
1615,2017-11-25 05-PM,XRPUSD,0.2481,0.2495,0.2435,0.248,670549.23,166116.82
1614,2017-11-25 06-PM,XRPUSD,0.248,0.2494,0.242,0.248,601111.23,148146
1613,2017-11-25 07-PM,XRPUSD,0.248,0.2495,0.245,0.2487,267471.36,66290.89
1612,2017-11-25 08-PM,XRPUSD,0.2487,0.2495,0.245,0.2485,305622.4,75592.32
1611,2017-11-25 09-PM,XRPUSD,0.2485,0.2495,0.2471,0.2489,137905.29,34286.74
1610,2017-11-25 10-PM,XRPUSD,0.2489,0.2499,0.2469,0.2489,311418.28,77678.39
1609,2017-11-25 11-PM,XRPUSD,0.2489,0.2499,0.2469,0.2484,232229.26,57772.97
1608,2017-11-26 12-AM,XRPUSD,0.2484,0.2484,0.2452,0.2463,320963.83,79233.93
1607,2017-11-26 01-AM,XRPUSD,0.2463,0.25,0.244,0.245,460296.9,113946.99
1606,2017-11-26 02-AM,XRPUSD,0.245,0.2453,0.2433,0.2449,88952.31,21788.94
1605,2017-11-26 03-AM,XRPUSD,0.2449,0.2457,0.244,0.2457,103067.15,25234.36
1604,2017-11-26 04-AM,XRPUSD,0.2457,0.25,0.244,0.25,773743.59,192435.07
1603,2017-11-26 05-AM,XRPUSD,0.25,0.25,0.2445,0.245,210080.32,51614.8
1602,2017-11-26 06-AM,XRPUSD,0.245,0.2468,0.2435,0.2443,266625.99,65223.12
1601,2017-11-26 07-AM,XRPUSD,0.2443,0.2485,0.243,0.244,368399.01,89886.96
1600,2017-11-26 08-AM,XRPUSD,0.244,0.2465,0.2435,0.246,62003.13,15190.97
1599,2017-11-26 09-AM,XRPUSD,0.246,0.2485,0.244,0.2485,330287.79,81222.88
1598,2017-11-26 10-AM,XRPUSD,0.2485,0.2485,0.243,0.2441,63302.21,15437.06
1597,2017-11-26 11-AM,XRPUSD,0.2441,0.2464,0.244,0.2456,24085.08,5889.23
1596,2017-11-26 12-PM,XRPUSD,0.2456,0.2463,0.2441,0.2441,41088.06,10084.57
1595,2017-11-26 01-PM,XRPUSD,0.2441,0.2457,0.2441,0.2454,36423.4,8920.41
1594,2017-11-26 02-PM,XRPUSD,0.2454,0.2469,0.245,0.245,140184.7,34394.09
1593,2017-11-26 03-PM,XRPUSD,0.245,0.2474,0.2445,0.245,170297.53,41812.21
1592,2017-11-26 04-PM,XRPUSD,0.245,0.2473,0.244,0.2455,157233.08,38528.29
1591,2017-11-26 05-PM,XRPUSD,0.2455,0.2465,0.2432,0.2439,280192.73,68550.35
1590,2017-11-26 06-PM,XRPUSD,0.2439,0.2472,0.2438,0.2459,72895.9,17925.3
1589,2017-11-26 07-PM,XRPUSD,0.2459,0.246,0.2432,0.2432,112407.75,27447.49
1588,2017-11-26 08-PM,XRPUSD,0.2432,0.2459,0.2432,0.2441,158945.08,38898.93
1587,2017-11-26 09-PM,XRPUSD,0.2441,0.2459,0.2432,0.2453,193794.19,47308.19
1586,2017-11-26 10-PM,XRPUSD,0.2453,0.2459,0.244,0.245,135312.86,33135.96
1585,2017-11-26 11-PM,XRPUSD,0.245,0.2459,0.243,0.2458,367555.09,89782.55
1584,2017-11-27 12-AM,XRPUSD,0.2458,0.2475,0.243,0.2445,582428.74,142003.98
1583,2017-11-27 01-AM,XRPUSD,0.2445,0.2481,0.2433,0.2451,203878.61,50158.16
1582,2017-11-27 02-AM,XRPUSD,0.2451,0.2485,0.243,0.2435,451420.66,111164.9
1581,2017-11-27 03-AM,XRPUSD,0.2435,0.2459,0.2426,0.2448,333485.91,81343.33
1580,2017-11-27 04-AM,XRPUSD,0.2448,0.2459,0.2435,0.2435,224707.62,55057.49
1579,2017-11-27 05-AM,XRPUSD,0.2435,0.245,0.2429,0.2437,272357.13,66284.12
1578,2017-11-27 06-AM,XRPUSD,0.2437,0.2449,0.2421,0.2426,441285.77,107330.68
1577,2017-11-27 07-AM,XRPUSD,0.2426,0.2449,0.2421,0.244,202911.11,49472.1
1576,2017-11-27 08-AM,XRPUSD,0.244,0.2457,0.244,0.2449,193432.42,47345.62
1575,2017-11-27 09-AM,XRPUSD,0.2449,0.2456,0.2421,0.2421,196959.72,47948.33
1574,2017-11-27 10-AM,XRPUSD,0.2421,0.2445,0.2421,0.2422,128590.95,31164.48
1573,2017-11-27 11-AM,XRPUSD,0.2422,0.2449,0.2421,0.2439,204475.96,49907.6
1572,2017-11-27 12-PM,XRPUSD,0.2439,0.2453,0.243,0.2452,100630.75,24626.45
1571,2017-11-27 01-PM,XRPUSD,0.2452,0.2457,0.244,0.2457,116785.14,28571.82
1570,2017-11-27 02-PM,XRPUSD,0.2457,0.2458,0.244,0.2446,222961.51,54597.51
1569,2017-11-27 03-PM,XRPUSD,0.2446,0.2459,0.2442,0.2442,425873.34,104361.8
1568,2017-11-27 04-PM,XRPUSD,0.2442,0.2459,0.2442,0.2451,269332.79,65888.45
1567,2017-11-27 05-PM,XRPUSD,0.2451,0.2451,0.2421,0.2448,224258.51,54684.14
1566,2017-11-27 06-PM,XRPUSD,0.2448,0.2465,0.2427,0.2454,179004.46,43857.74
1565,2017-11-27 07-PM,XRPUSD,0.2454,0.246,0.2422,0.2457,159721.37,39015.68
1564,2017-11-27 08-PM,XRPUSD,0.2457,0.2462,0.2422,0.2458,270076.33,65996.04
1563,2017-11-27 09-PM,XRPUSD,0.2458,0.2458,0.2431,0.2441,151731.34,37074.77
1562,2017-11-27 10-PM,XRPUSD,0.2441,0.245,0.2432,0.2449,139580.1,34049.84
1561,2017-11-27 11-PM,XRPUSD,0.2449,0.245,0.2433,0.245,292021.48,71323.52
1560,2017-11-28 12-AM,XRPUSD,0.245,0.2456,0.2436,0.2452,222154.91,54330.72
1559,2017-11-28 01-AM,XRPUSD,0.2452,0.2495,0.245,0.2495,979295.88,242385.65
1558,2017-11-28 02-AM,XRPUSD,0.2495,0.2522,0.243,0.2522,939657.24,233501.53
1557,2017-11-28 03-AM,XRPUSD,0.2522,0.2603,0.25,0.256,2332927.95,599376.88
1556,2017-11-28 04-AM,XRPUSD,0.256,0.26,0.25,0.2594,688683.11,176630.94
1555,2017-11-28 05-AM,XRPUSD,0.2594,0.26,0.251,0.2535,409171.26,104216.64
1554,2017-11-28 06-AM,XRPUSD,0.2535,0.2535,0.25,0.253,449732.68,113340.03
1553,2017-11-28 07-AM,XRPUSD,0.253,0.2579,0.25,0.255,269572.02,68735.07
1552,2017-11-28 08-AM,XRPUSD,0.255,0.259,0.254,0.2547,326584.63,84102.75
1551,2017-11-28 09-AM,XRPUSD,0.2547,0.2557,0.254,0.254,283747.43,72123.97
1550,2017-11-28 10-AM,XRPUSD,0.254,0.2569,0.254,0.2569,413402.14,105682.01
1549,2017-11-28 11-AM,XRPUSD,0.2569,0.2586,0.2534,0.2535,258639.05,66275.71
1548,2017-11-28 12-PM,XRPUSD,0.2535,0.2547,0.251,0.2522,327481.9,82493.34
1547,2017-11-28 01-PM,XRPUSD,0.2522,0.2522,0.25,0.252,267830.45,67206.43
1546,2017-11-28 02-PM,XRPUSD,0.252,0.256,0.25,0.256,450449.47,114213.43
1545,2017-11-28 03-PM,XRPUSD,0.256,0.26,0.2515,0.2599,567980.05,146982
1544,2017-11-28 04-PM,XRPUSD,0.2599,0.265,0.2545,0.2648,1963983.02,512406.8
1543,2017-11-28 05-PM,XRPUSD,0.2648,0.2648,0.2605,0.2632,260763.97,68351.35
1542,2017-11-28 06-PM,XRPUSD,0.2632,0.265,0.2621,0.2636,678321.61,178856.12
1541,2017-11-28 07-PM,XRPUSD,0.2636,0.264,0.26,0.261,759068.17,197865.05
1540,2017-11-28 08-PM,XRPUSD,0.261,0.2636,0.26,0.2636,214012.36,56226.16
1539,2017-11-28 09-PM,XRPUSD,0.2636,0.268,0.2635,0.268,488173.45,129532.35
1538,2017-11-28 10-PM,XRPUSD,0.268,0.2699,0.2666,0.268,353528.47,94913.4
1537,2017-11-28 11-PM,XRPUSD,0.268,0.2797,0.268,0.279,1895794.17,518529.34
1536,2017-11-29 12-AM,XRPUSD,0.279,0.2796,0.268,0.273,1405185.21,383526.43
1535,2017-11-29 01-AM,XRPUSD,0.273,0.2754,0.27,0.27,800400.76,217548.9
1534,2017-11-29 02-AM,XRPUSD,0.27,0.2727,0.26,0.267,1684489.34,447054.53
1533,2017-11-29 03-AM,XRPUSD,0.267,0.2675,0.262,0.262,287385.82,75699.46
1532,2017-11-29 04-AM,XRPUSD,0.262,0.2664,0.26,0.2655,1151679.88,303489.45
1531,2017-11-29 05-AM,XRPUSD,0.2655,0.2675,0.2572,0.2615,861024.17,227273.09
1530,2017-11-29 06-AM,XRPUSD,0.2615,0.264,0.255,0.2566,874564.11,226167.79
1529,2017-11-29 07-AM,XRPUSD,0.2566,0.264,0.255,0.2618,944790.85,244094.47
1528,2017-11-29 08-AM,XRPUSD,0.2618,0.265,0.26,0.263,532107.16,139161.44
1527,2017-11-29 09-AM,XRPUSD,0.263,0.266,0.262,0.2651,472542.31,125049.07
1526,2017-11-29 10-AM,XRPUSD,0.2651,0.2655,0.258,0.26,1155838.26,303068.61
1525,2017-11-29 11-AM,XRPUSD,0.26,0.266,0.2592,0.2612,624724.74,163255.93
1524,2017-11-29 12-PM,XRPUSD,0.2612,0.2668,0.26,0.2667,673970.84,178188.33
1523,2017-11-29 01-PM,XRPUSD,0.2668,0.2694,0.2655,0.2692,17301.96,4627.12
1522,2017-11-29 02-PM,XRPUSD,0.2692,0.2711,0.2625,0.268,645940.38,173516.27
1521,2017-11-29 03-PM,XRPUSD,0.268,0.2698,0.256,0.2597,1544263.41,404899.64
1520,2017-11-29 04-PM,XRPUSD,0.2597,0.2649,0.258,0.2608,838619.77,218404.24
1519,2017-11-29 05-PM,XRPUSD,0.2608,0.2612,0.256,0.256,396494.06,102485.2
1518,2017-11-29 06-PM,XRPUSD,0.256,0.2596,0.255,0.2577,697057.69,178806.88
1517,2017-11-29 07-PM,XRPUSD,0.255,0.2569,0.243,0.244,1288755.02,323010.35
1516,2017-11-29 08-PM,XRPUSD,0.244,0.248,0.231,0.2351,2132967.24,507066.75
1515,2017-11-29 09-PM,XRPUSD,0.2351,0.2388,0.2351,0.236,1124811.44,265446.56
1514,2017-11-29 10-PM,XRPUSD,0.236,0.248,0.2353,0.2356,1403582.99,341661.77
1513,2017-11-29 11-PM,XRPUSD,0.2356,0.2421,0.231,0.2387,694283.75,163041.24
1512,2017-11-30 12-AM,XRPUSD,0.2387,0.2409,0.232,0.2408,416509.25,99198.76
1511,2017-11-30 01-AM,XRPUSD,0.2408,0.248,0.2373,0.2477,739482.72,180530.51
1510,2017-11-30 02-AM,XRPUSD,0.2477,0.249,0.241,0.2483,450635.4,111369.22
1509,2017-11-30 03-AM,XRPUSD,0.2483,0.2499,0.247,0.247,408515.81,101411
1508,2017-11-30 04-AM,XRPUSD,0.247,0.2499,0.245,0.2488,362643.92,89651.09
1507,2017-11-30 05-AM,XRPUSD,0.2488,0.2498,0.2412,0.2447,270643.18,66787.57
1506,2017-11-30 06-AM,XRPUSD,0.2447,0.245,0.234,0.2406,426056.55,102538.8
1505,2017-11-30 07-AM,XRPUSD,0.2406,0.245,0.2389,0.2441,289312.89,70113.63
1504,2017-11-30 08-AM,XRPUSD,0.2441,0.2489,0.243,0.2484,274186.49,67677.5
1503,2017-11-30 09-AM,XRPUSD,0.2484,0.2484,0.24,0.2467,285182.56,69666.82
1502,2017-11-30 10-AM,XRPUSD,0.2467,0.247,0.2389,0.2389,316974.04,77627.39
1501,2017-11-30 11-AM,XRPUSD,0.2389,0.242,0.2365,0.2372,282620.83,67389.4
1500,2017-11-30 12-PM,XRPUSD,0.2372,0.2419,0.2339,0.2407,289127.07,68710.64
1499,2017-11-30 01-PM,XRPUSD,0.2407,0.247,0.232,0.232,212133.49,50272.93
1498,2017-11-30 02-PM,XRPUSD,0.232,0.24,0.22,0.232,3017916.76,689002.66
1497,2017-11-30 03-PM,XRPUSD,0.232,0.232,0.2235,0.228,639124.09,146753.09
1496,2017-11-30 04-PM,XRPUSD,0.228,0.231,0.2258,0.2292,369822.79,84551.37
1495,2017-11-30 05-PM,XRPUSD,0.2292,0.238,0.225,0.235,638853.63,147975.27
1494,2017-11-30 06-PM,XRPUSD,0.235,0.238,0.2331,0.237,288633.18,68101.86
1493,2017-11-30 07-PM,XRPUSD,0.237,0.242,0.236,0.242,339228.44,80990.21
1492,2017-11-30 08-PM,XRPUSD,0.242,0.247,0.235,0.2361,464942.7,112925.9
1491,2017-11-30 09-PM,XRPUSD,0.2361,0.2409,0.2361,0.2409,235064.5,56031.11
1490,2017-11-30 10-PM,XRPUSD,0.2409,0.244,0.2379,0.2382,572107.04,136881
1489,2017-11-30 11-PM,XRPUSD,0.2382,0.2425,0.2377,0.24,471722.01,113271.91
1488,2017-12-01 12-AM,XRPUSD,0.24,0.2432,0.2392,0.2392,205223.87,49409.59
1487,2017-12-01 01-AM,XRPUSD,0.2392,0.2412,0.2361,0.2379,308131.34,73392.95
1486,2017-12-01 02-AM,XRPUSD,0.2379,0.2386,0.235,0.2372,228195.95,54153.58
1485,2017-12-01 03-AM,XRPUSD,0.2372,0.2386,0.2343,0.2366,441157.59,104159.08
1484,2017-12-01 04-AM,XRPUSD,0.2366,0.2384,0.2354,0.2376,125814.12,29818.33
1483,2017-12-01 05-AM,XRPUSD,0.2376,0.2376,0.231,0.2341,341267.11,80091.72
1482,2017-12-01 06-AM,XRPUSD,0.2341,0.237,0.231,0.2325,232950.66,54491.83
1481,2017-12-01 07-AM,XRPUSD,0.2325,0.237,0.229,0.2313,456886.29,105884.15
1480,2017-12-01 08-AM,XRPUSD,0.2313,0.2356,0.2311,0.2356,32206.92,7504.35
1479,2017-12-01 09-AM,XRPUSD,0.2356,0.2375,0.2342,0.237,102337.85,24144.66
1478,2017-12-01 10-AM,XRPUSD,0.237,0.2399,0.2358,0.2366,126318.98,29957.22
1477,2017-12-01 11-AM,XRPUSD,0.2366,0.2394,0.235,0.2383,140929.53,33534.97
1476,2017-12-01 12-PM,XRPUSD,0.2383,0.243,0.2364,0.2415,286203.09,69182.72
1475,2017-12-01 01-PM,XRPUSD,0.2415,0.2485,0.2402,0.2478,746450.21,183148.72
1474,2017-12-01 02-PM,XRPUSD,0.2478,0.2498,0.2447,0.2459,348777.9,86360.58
1473,2017-12-01 03-PM,XRPUSD,0.2459,0.248,0.2445,0.2467,210484.86,51887.4
1472,2017-12-01 04-PM,XRPUSD,0.2467,0.256,0.246,0.2503,676876.06,169200.24
1471,2017-12-01 05-PM,XRPUSD,0.2503,0.2506,0.244,0.2453,440157.95,109042.9
1470,2017-12-01 06-PM,XRPUSD,0.2453,0.249,0.244,0.248,401437.58,98410.71
1469,2017-12-01 07-PM,XRPUSD,0.248,0.25,0.2458,0.2485,386803.61,96150.39
1468,2017-12-01 08-PM,XRPUSD,0.2485,0.255,0.2485,0.255,509867.56,127496.06
1467,2017-12-01 09-PM,XRPUSD,0.255,0.2668,0.2485,0.2527,883863.11,227177.93
1466,2017-12-01 10-PM,XRPUSD,0.2527,0.2548,0.2485,0.2515,301710.23,75918.48
1465,2017-12-01 11-PM,XRPUSD,0.2515,0.2544,0.25,0.2535,216238.34,54471.37
1464,2017-12-02 12-AM,XRPUSD,0.2535,0.2535,0.25,0.2501,142987.61,35991.29
1463,2017-12-02 01-AM,XRPUSD,0.2501,0.2506,0.2486,0.2493,491110.46,122761.12
1462,2017-12-02 02-AM,XRPUSD,0.2493,0.251,0.2481,0.2483,284805.58,71030.47
1461,2017-12-02 03-AM,XRPUSD,0.2483,0.2525,0.2483,0.2492,327735.2,81841.55
1460,2017-12-02 04-AM,XRPUSD,0.2492,0.252,0.246,0.2461,255077.83,63218.29
1459,2017-12-02 05-AM,XRPUSD,0.2461,0.25,0.246,0.246,210515.36,51942.78
1458,2017-12-02 06-AM,XRPUSD,0.246,0.25,0.246,0.2488,82509.66,20462.91
1457,2017-12-02 07-AM,XRPUSD,0.2488,0.2525,0.2471,0.2492,139010.13,34686.33
1456,2017-12-02 08-AM,XRPUSD,0.2492,0.2515,0.2484,0.2488,76810.21,19166.43
1455,2017-12-02 09-AM,XRPUSD,0.2488,0.25,0.2477,0.2499,101806.34,25348.67
1454,2017-12-02 10-AM,XRPUSD,0.2499,0.2508,0.2477,0.2486,107315.63,26740.72
1453,2017-12-02 11-AM,XRPUSD,0.2486,0.2486,0.247,0.247,135573.78,33503.36
1452,2017-12-02 12-PM,XRPUSD,0.247,0.248,0.246,0.2473,118599.72,29299.19
1451,2017-12-02 01-PM,XRPUSD,0.2473,0.2492,0.2464,0.2475,134132.18,33251.52
1450,2017-12-02 02-PM,XRPUSD,0.2475,0.25,0.243,0.2431,457046.98,112210.15
1449,2017-12-02 03-PM,XRPUSD,0.2431,0.2461,0.243,0.2435,141467.25,34514.3
1448,2017-12-02 04-PM,XRPUSD,0.2435,0.2443,0.243,0.2442,139927.36,34036.52
1447,2017-12-02 05-PM,XRPUSD,0.2442,0.2471,0.2431,0.2446,172567.68,42313.99
1446,2017-12-02 06-PM,XRPUSD,0.2446,0.2463,0.2446,0.2449,143164.09,35122.17
1445,2017-12-02 07-PM,XRPUSD,0.2449,0.246,0.241,0.2454,159404.21,38845.17
1444,2017-12-02 08-PM,XRPUSD,0.2454,0.246,0.2443,0.2451,110765.23,27164
1443,2017-12-02 09-PM,XRPUSD,0.2451,0.2476,0.2439,0.2464,162712.88,40078.41
1442,2017-12-02 10-PM,XRPUSD,0.2464,0.2477,0.2438,0.245,220592.91,54202.35
1441,2017-12-02 11-PM,XRPUSD,0.245,0.2462,0.244,0.2441,50494.56,12375.34
1440,2017-12-03 12-AM,XRPUSD,0.2441,0.2464,0.2437,0.2437,160169.29,39265.8
1439,2017-12-03 01-AM,XRPUSD,0.2437,0.2444,0.242,0.2433,80601.14,19611.67
1438,2017-12-03 02-AM,XRPUSD,0.2433,0.2442,0.2427,0.2435,61734.07,15029.91
1437,2017-12-03 03-AM,XRPUSD,0.2435,0.2444,0.2421,0.2429,64475.87,15707.31
1436,2017-12-03 04-AM,XRPUSD,0.2429,0.246,0.2429,0.2446,120238.21,29444.82
1435,2017-12-03 05-AM,XRPUSD,0.2446,0.2472,0.2444,0.245,109125.43,26800.44
1434,2017-12-03 06-AM,XRPUSD,0.245,0.2476,0.245,0.2473,102618.31,25293.93
1433,2017-12-03 07-AM,XRPUSD,0.2473,0.2485,0.2464,0.2483,150494.98,37235.9
1432,2017-12-03 08-AM,XRPUSD,0.2483,0.2488,0.2466,0.2472,184724.37,45859.38
1431,2017-12-03 09-AM,XRPUSD,0.2472,0.248,0.2465,0.2477,123874.73,30674.5
1430,2017-12-03 10-AM,XRPUSD,0.2477,0.2499,0.2469,0.2489,100786.03,25001.84
1429,2017-12-03 11-AM,XRPUSD,0.2489,0.255,0.2471,0.2512,636576.62,159614.62
1428,2017-12-03 12-PM,XRPUSD,0.2512,0.2567,0.2512,0.2542,513869,131067.11
1427,2017-12-03 01-PM,XRPUSD,0.2542,0.26,0.2542,0.2546,395668.59,101344.91
1426,2017-12-03 02-PM,XRPUSD,0.2546,0.26,0.2522,0.2551,345137.61,88430.5
1425,2017-12-03 03-PM,XRPUSD,0.2551,0.2596,0.2525,0.253,182245.62,46441.01
1424,2017-12-03 04-PM,XRPUSD,0.253,0.2549,0.2525,0.2549,299515.77,76083.41
1423,2017-12-03 05-PM,XRPUSD,0.2549,0.2549,0.2505,0.253,371259.52,94021.14
1422,2017-12-03 06-PM,XRPUSD,0.253,0.2543,0.2511,0.2543,126519.89,31995.59
1421,2017-12-03 07-PM,XRPUSD,0.2543,0.2549,0.2516,0.2548,160492.98,40777.07
1420,2017-12-03 08-PM,XRPUSD,0.2548,0.2548,0.248,0.248,254180.77,63962.63
1419,2017-12-03 09-PM,XRPUSD,0.248,0.2543,0.2462,0.2462,428923.56,105874.36
1418,2017-12-03 10-PM,XRPUSD,0.2462,0.2462,0.2422,0.2437,466091.1,113506.15
1417,2017-12-03 11-PM,XRPUSD,0.2437,0.2543,0.2432,0.2457,274718.67,67697.52
1416,2017-12-04 12-AM,XRPUSD,0.2457,0.2469,0.2446,0.2448,147734.38,36302.24
1415,2017-12-04 01-AM,XRPUSD,0.2448,0.25,0.2447,0.2471,278460.02,68623.67
1414,2017-12-04 02-AM,XRPUSD,0.2471,0.25,0.2451,0.2472,113858.8,28237.64
1413,2017-12-04 03-AM,XRPUSD,0.2472,0.2485,0.2455,0.2472,28454.64,7022.86
1412,2017-12-04 04-AM,XRPUSD,0.2472,0.25,0.2465,0.2482,196187.54,48813.24
1411,2017-12-04 05-AM,XRPUSD,0.2482,0.2503,0.248,0.2492,76458.96,19036.82
1410,2017-12-04 06-AM,XRPUSD,0.2492,0.253,0.2476,0.2487,167208.2,41564.44
1409,2017-12-04 07-AM,XRPUSD,0.2487,0.2502,0.2476,0.2477,102124.75,25407.77
1408,2017-12-04 08-AM,XRPUSD,0.2477,0.2544,0.2477,0.2496,266780.55,67059.28
1407,2017-12-04 09-AM,XRPUSD,0.2496,0.2544,0.2478,0.2478,236739.32,59149.49
1406,2017-12-04 10-AM,XRPUSD,0.2478,0.2478,0.2467,0.2467,313574.17,77404.03
1405,2017-12-04 11-AM,XRPUSD,0.2467,0.2535,0.2466,0.247,244298.29,60689.89
1404,2017-12-04 12-PM,XRPUSD,0.247,0.247,0.2425,0.244,397774.64,97147.71
1403,2017-12-04 01-PM,XRPUSD,0.244,0.254,0.242,0.2455,300251.59,73538.54
1402,2017-12-04 02-PM,XRPUSD,0.2455,0.2544,0.245,0.2471,183897.2,45808.38
1401,2017-12-04 03-PM,XRPUSD,0.2471,0.2485,0.2423,0.2451,343458.94,84134.89
1400,2017-12-04 04-PM,XRPUSD,0.2451,0.2455,0.243,0.2455,139996.42,34287.55
1399,2017-12-04 05-PM,XRPUSD,0.2455,0.2489,0.2424,0.2462,188960.28,46175.86
1398,2017-12-04 06-PM,XRPUSD,0.2462,0.2465,0.2435,0.2444,172981.65,42182.08
1397,2017-12-04 07-PM,XRPUSD,0.2444,0.2485,0.2436,0.2463,224418.22,55146.81
1396,2017-12-04 08-PM,XRPUSD,0.2463,0.2479,0.2445,0.245,254944.56,62645.88
1395,2017-12-04 09-PM,XRPUSD,0.245,0.25,0.2442,0.247,352242.6,86986.45
1394,2017-12-04 10-PM,XRPUSD,0.247,0.2499,0.2461,0.2475,403686.06,99854.15
1393,2017-12-04 11-PM,XRPUSD,0.2475,0.25,0.2455,0.25,164115.58,40868.32
1392,2017-12-05 12-AM,XRPUSD,0.25,0.25,0.2474,0.2482,174941.14,43425.73
1391,2017-12-05 01-AM,XRPUSD,0.2482,0.2512,0.246,0.2512,314853.13,78374.06
1390,2017-12-05 02-AM,XRPUSD,0.2512,0.2512,0.246,0.246,242032.59,59664.15
1389,2017-12-05 03-AM,XRPUSD,0.246,0.2478,0.245,0.247,283737.48,69757.03
1388,2017-12-05 04-AM,XRPUSD,0.247,0.247,0.2446,0.245,262172.48,64334.88
1387,2017-12-05 05-AM,XRPUSD,0.245,0.2485,0.2444,0.2452,501686.1,123201.09
1386,2017-12-05 06-AM,XRPUSD,0.2452,0.2485,0.244,0.2448,679210.74,166684.68
1385,2017-12-05 07-AM,XRPUSD,0.2448,0.2463,0.2443,0.245,155044.44,38013.89
